timestamp,slam_mode,ekf_rmse,ekf_ate,ekf_rpe,ekf_max,ekf_std,slam_rmse,slam_ate,slam_rpe,slam_max,slam_std
78.0,rgbd,0.011918975533222602,0.009923545314145197,0.015610610423355462,0.03449705236248342,0.006601910796100315,0.0979697264922139,0.08484407606818221,0.0,0.16761837118082926,0.04898520251153104
80.0,rgbd,0.010715637492445775,0.009114979832467037,0.013842954951380628,0.03352586890724736,0.0056340065249544,0.09899018263526041,0.08565349951363163,0.0,0.17027272230847323,0.04962392849453292
82.0,rgbd,0.010715837139984615,0.009084056922085103,0.013679929910730056,0.03380788564399442,0.005684107269131306,0.0988179572556573,0.08558870773441495,0.0,0.16935742155793215,0.049391920235336194
84.0,rgbd,0.010056263992178448,0.008644894223075503,0.011649330351787019,0.028208865409232793,0.005137533391835097,0.09087620320280027,0.07795566795923523,0.0,0.16340968319258525,0.046705440171206106
86.0,rgbd,0.0105118184403415,0.008870832874080588,0.014241156642724816,0.03462768388810525,0.005639738561567793,0.09431647560261643,0.08221587747894904,0.0,0.16002333145929212,0.04621847098796516
88.0,rgbd,0.006351633009812801,0.0050409606197766655,0.0068268181666997765,0.014721256793630818,0.003864189167368037,0.03958937006995826,0.03214810138535541,0.0,0.09391396485177154,0.023104497394512105
90.0,rgbd,0.008261115189095123,0.00607429148507219,0.016985996684190874,0.03403880634753053,0.005599018406995786,0.07109774725679019,0.06173909007297447,0.0,0.1433226921692358,0.03525867867563332
92.0,rgbd,0.010341996532439673,0.008652676946706975,0.014464824323049403,0.03525718238318029,0.005664633609768589,0.09013142302184349,0.07680709246117334,0.0,0.15894744162895952,0.04716295117571914
94.0,rgbd,0.010808422317208074,0.009080044690492188,0.014410046929627442,0.035864302816768306,0.005863001057972459,0.09841852710812961,0.0852049600053774,0.0,0.17021832090785424,0.049257702632336385
96.0,rgbd,0.01069926451756355,0.00909781990319048,0.012550363957923734,0.03297708344279696,0.005630624674572573,0.09807733902555986,0.08489835242305725,0.0,0.16980647983720762,0.04910635586342134
98.0,rgbd,0.01088549624111058,0.009184787689764736,0.014908647174649028,0.036011337099567026,0.005842405626895378,0.09812883297475351,0.08506350410708957,0.0,0.16693194663649089,0.04892308381541611
100.0,rgbd,0.009637171104396668,0.008449784573976849,0.003949443510753296,0.01599177103115811,0.004634242931569407,0.09800037301394283,0.08487507882896621,0.0,0.16786198218774068,0.048992796456710924
102.0,rgbd,0.009655614386243695,0.008455714009523217,0.0034157443686744647,0.015486032639422973,0.004661736775600806,0.09812252067196639,0.08497586433737134,0.0,0.16919003016852147,0.04906252687272773
104.0,rgbd,0.010788712389217248,0.009136550755653096,0.013688659578410143,0.034372892195918305,0.005737573991385605,0.09775799164482168,0.08476016179929306,0.0,0.1675254969925816,0.048706672050004465
106.0,rgbd,0.010801437259388117,0.009163175327758295,0.013989938924489345,0.03445461310820031,0.005719026558887406,0.09793539955619389,0.08466869658604546,0.0,0.16884906083041404,0.04921945047084048
108.0,rgbd,0.010554732393969021,0.008957563567727991,0.01340725073702653,0.03319950032441953,0.005582511158825495,0.09772441153348249,0.08458129270421073,0.0,0.16821833469009026,0.048949622409678234
110.0,rgbd,0.009406408006949633,0.008169413337035341,0.003665819045836539,0.015423658842027075,0.004662745684880884,0.09736621303945364,0.08462082556522182,0.0,0.16605145210561054,0.048161139130055604
112.0,rgbd,0.009897134980301764,0.008237888983519728,0.014080744669834807,0.03232510027155945,0.005485477728832476,0.09833606047909513,0.08516999070853909,0.0,0.16938116607846876,0.049153366855746686
114.0,rgbd,0.010683313608861888,0.009178146734087487,0.01262663092824583,0.031604845340520334,0.0054676148541071175,0.09841072909585453,0.0851526542345388,0.0,0.16946668067555257,0.04933251542330631
116.0,rgbd,0.010634766409279413,0.009174026796336084,0.01220014563902418,0.03006951534128519,0.00537917176896641,0.09889167716663938,0.08576598658211843,0.0,0.16947998495177255,0.04923169059078415
118.0,rgbd,0.010325035179817485,0.008730878581914134,0.013785630932614295,0.033245868986095224,0.0055116341181487855,0.0986325861673375,0.0854000398301892,0.0,0.17011302494788064,0.04934795082938457
120.0,rgbd,0.010759467440213165,0.009224640476727435,0.012920882853913978,0.03201260392350871,0.005538244096473994,0.09906563976731717,0.0857741023206121,0.0,0.17052842846856892,0.049566161376497775
