timestamp,x,y,z
6.597,1.9922565315810408,0.00029528555427806345,0.0
6.697,1.9922523764105442,0.00030218612194911104,0.0
6.797,1.9922545587028724,0.0003096356429635147,0.0
6.897,1.9922473600495305,0.000315455031323939,0.0
6.997,1.9922379713505491,0.0003180070594897241,0.0
7.097,1.9922254487483855,0.0003252047306784817,0.0
7.197,1.9922281367989085,0.00033526252595834883,0.0
7.297,1.9922332925954958,0.0003482516377896492,0.0
7.397,1.9922304075003736,0.00035369946322544185,0.0
7.497,1.992229911334825,0.0003579407581979846,0.0
7.597,1.9922289831676354,0.0003719877418737672,0.0
7.697,1.992224312249646,0.00037841507953422567,0.0
7.797,1.992220199039393,0.000382114470652817,0.0
7.897,1.9922158959014777,0.00038676485994741487,0.0
7.997,1.9922195813264645,0.00039726365809236995,0.0
8.097,1.9922149734101557,0.00040762792659788325,0.0
8.197,1.9922135023160237,0.00041209392953684256,0.0
8.297,1.9922114537041944,0.0004212356875641633,0.0
8.397,1.9922078790863542,0.0004250932011529286,0.0
8.497,1.9922016840280479,0.00042946858776603334,0.0
8.597,1.992197582321071,0.00043542349644125046,0.0
8.697,1.9921965375777402,0.00044299377207439376,0.0
8.797,1.992201276675365,0.0004532452853622335,0.0
8.897,1.9922032541940158,0.00046107999835499956,0.0
8.997,1.9922035246655232,0.0004718135211248162,0.0
9.097,1.992202492091823,0.0004821541878016844,0.0
9.197,1.9921961420582333,0.0004900697230625757,0.0
9.297,1.9921932559804691,0.000493004366306729,0.0
9.397,1.992189776439452,0.0004998313331509344,0.0
9.497,1.992185580600122,0.0005063371028025496,0.0
9.597,1.9921824961457435,0.0005109260716694812,0.0
9.697,1.9921775966603386,0.0005138969243497745,0.0
9.797,1.9921734325023703,0.0005212939690011448,0.0
9.897,1.9921711868162792,0.0005251208975675172,0.0
9.997,1.9921636433680348,0.0005335088071376667,0.0
10.097,1.992161963852126,0.0005420334222804653,0.0
10.197,1.992351144248646,0.0005717155220804324,0.0
10.297,1.9924445785366403,0.000536667977061712,0.0
10.397,1.992185851033721,0.000493557071775203,0.0
10.497,1.9924781375169924,0.00047403153017805806,0.0
10.597,1.9925918624245698,0.0004859977414386865,0.0
10.697,1.992345803624789,0.0005493802856419289,0.0
10.797,1.9924170953481608,0.0005760974642704417,0.0
10.897,1.9925657696112902,0.0005541258746107814,0.0
10.997,1.9922719987360549,0.0004806638186551284,0.0
11.097,1.992576839733026,0.0004614062577124969,0.0
11.197,1.9926880954513133,0.00047522960263324775,0.0
11.297,1.9924128061248896,0.0005424198430007659,0.0
11.397,1.9924989443759586,0.0005625916851158252,0.0
11.497,1.992647323517976,0.0005409882891222788,0.0
11.597,1.9923620654992278,0.0004838289222173598,0.0
11.697,1.9926350097274301,0.00046334563130410913,0.0
11.797,1.9927971082682001,0.00047511548396255126,0.0
11.897,1.9924813946502964,0.0005689693955207252,0.0
11.997,1.992565787834758,0.0005923097327639694,0.0
12.097,1.9927136194945752,0.0005714054868686887,0.0
12.197,1.9924378020915972,0.00052052052227397,0.0
12.297,1.9927486225135782,0.0004978238083482115,0.0
12.397,1.9928617327443532,0.0005237658559212292,0.0
12.497,1.9925861421909405,0.000589218205680342,0.0
12.597,1.9926577273629114,0.0006150631750816553,0.0
12.697,1.9927889829823064,0.0005850754857073771,0.0
12.797,1.9925071359218816,0.000541482774609466,0.0
12.897,1.9928181725425904,0.0005175500509940526,0.0
12.997,1.992959539027345,0.0005275278832480245,0.0
13.097,1.9926931505327534,0.0005998442471937987,0.0
13.197,1.9927789917434309,0.0006422484171575453,0.0
13.297,1.9929055815969645,0.0006186430991222777,0.0
13.397,1.9926479163719013,0.0005690719482662743,0.0
13.497,1.9929587722659734,0.0005437656658857438,0.0
13.597,1.9930985046675622,0.0005556714147726347,0.0
13.697,1.9927953161062244,0.0006254347474971384,0.0
13.797,1.9928814750018513,0.0006505690103121485,0.0
13.897,1.9930119094854533,0.0006274074839365937,0.0
13.997,1.9927303616719405,0.0005631107721837047,0.0
14.097,1.9930321141849527,0.0005329097692201095,0.0
14.197,1.9931879464859892,0.0005500585748465085,0.0
14.297,1.992887311417233,0.0006157559281732211,0.0
14.397,1.992987356633434,0.0006468551140976391,0.0
14.497,1.9931123210970445,0.0006239767176940196,0.0
14.597,1.9928532202400298,0.0005718465674124155,0.0
14.697,1.9931639422241807,0.0005438953105523105,0.0
14.797,1.9932880352823883,0.0005566275272236155,0.0
14.897,1.9929913758314681,0.0006334715850865806,0.0
14.997,1.9930915029541965,0.0006659292142825625,0.0
15.097,1.9932245493004324,0.0006426628150752307,0.0
15.197,1.9929137100232246,0.0005719606559508285,0.0
15.297,1.993194932667363,0.0005362579851772256,0.0
15.397,1.993358764557741,0.0005414024075058398,0.0
15.497,1.993082789300029,0.0006200155516288251,0.0
15.597,1.9931802745172416,0.0006489496989320933,0.0
15.697,1.9933023212514325,0.0006254016459081856,0.0
15.797,1.992987108837299,0.0005563897262528595,0.0
15.897,1.9932838533335056,0.0005247415592871407,0.0
15.997,1.9934076512006886,0.0005163531905459359,0.0
16.097,1.9931538998874405,0.0005803091866808578,0.0
16.197,1.9932519267099584,0.0006107158882949087,0.0
16.297,1.9933740488943512,0.0005877450789702991,0.0
16.397,1.9930584788916152,0.0005173924932908491,0.0
16.497,1.9933458556885848,0.0004836137247839588,0.0
16.597,1.9934441002339323,0.0005018474335472929,0.0
16.697,1.9931844774012881,0.0005691067414519175,0.0
16.797,1.9932802592133974,0.0006069784628852196,0.0
16.897,1.9934099035508386,0.0005851189146482346,0.0
16.997,1.9931403911807115,0.000510685663429979,0.0
17.097,1.9934491687085751,0.0004767826408456973,0.0
17.197,1.9935659431189674,0.0004927734167278932,0.0
17.297,1.9933033046965505,0.0005669679325588936,0.0
17.397,1.993400993392785,0.0006008128488764129,0.0
17.497,1.9935369086287202,0.0005804504088191946,0.0
