timestamp,x,y,z
7.099,1.9922523987387912,0.00026985247858592984,0.0
7.199,1.9922429001638673,0.00031585158988895726,0.0
7.299,1.9922374089162695,0.0003432255457740164,0.0
7.399,1.9922370378322813,0.00031863705200023233,0.0
7.499,1.9922326174041731,0.0003583000092217813,0.0
7.599,1.9922293212017292,0.00031720876640039516,0.0
7.699,1.9922337759896411,0.00035519117290297046,0.0
7.799,1.9922299181446177,0.000394940952761917,0.0
7.899,1.9922248464399444,0.0003410896444529721,0.0
7.9990000000000006,1.99221864461795,0.00036266797414014794,0.0
8.099,1.9922188707700577,0.0003906265758173601,0.0
8.199,1.992220984392985,0.0003813254007376616,0.0
8.299,1.9922112110996335,0.0004149146334832108,0.0
8.399000000000001,1.9922149534449094,0.000418140202680608,0.0
8.499,1.9921966444296817,0.00042699387351982274,0.0
8.599,1.9922121609443395,0.00041669100563990376,0.0
8.699,1.9922085202804063,0.00042732837497055584,0.0
8.799,1.992197571601214,0.000437856279190904,0.0
8.899000000000001,1.9921972822844625,0.0004537436867306038,0.0
8.999,1.9921978903616269,0.0004452210279201264,0.0
9.099,1.9921983385546593,0.00046057001268164256,0.0
9.199,1.9922228036969276,0.00048235493561488206,0.0
9.299,1.9921965770645294,0.0004886321299669678,0.0
9.399000000000001,1.9921882589883417,0.00048168110539443295,0.0
9.499,1.9922040607196345,0.0005049358072031758,0.0
9.599,1.9921853763360657,0.00048460656109994017,0.0
9.699,1.9921766446899252,0.0004988753519363016,0.0
9.799,1.9921914281056239,0.000518191142316824,0.0
9.899000000000001,1.9921642102486445,0.0005147639231007178,0.0
9.999,1.9921613171229944,0.0005243321728354797,0.0
10.099,1.9921658733485785,0.0005353207834095554,0.0
10.199,1.9921826088187147,0.000541172175102271,0.0
10.299,1.992164478245539,0.0005303857459034531,0.0
10.399000000000001,1.9921513599894216,0.0005611284679341737,0.0
10.499,1.992151665865659,0.0005441279021263007,0.0
10.599,1.992156516856616,0.0005521368483361589,0.0
10.699,1.9921637805304888,0.0005404157494839179,0.0
10.799,1.992166249584909,0.0005270900776011814,0.0
10.899000000000001,1.9921788565106948,0.0005170550254820535,0.0
10.999,1.9921812867980326,0.0005036488368444308,0.0
11.099,1.9922007578077774,0.0004958534574895996,0.0
11.199,1.992201831288318,0.00048194515200289764,0.0
11.299,1.9922163941374298,0.00047250867251601224,0.0
11.399000000000001,1.9922121971979405,0.00045677984877508563,0.0
11.499,1.9922200443295919,0.000445061945737769,0.0
11.599,1.9922332484731957,0.0004351516074171802,0.0
11.699,1.9922411286421127,0.00042342531117666615,0.0
11.799,1.992249099882365,0.000411705678140513,0.0
11.899000000000001,1.992251277799202,0.0003979643011934871,0.0
11.999,1.9922596619198603,0.0003863248360736975,0.0
12.099,1.992272346251794,0.00037615889458052725,0.0
12.199,1.9922874328817428,0.0003668273131564237,0.0
12.299,1.9922814675462075,0.0003721760262709251,0.0
12.399000000000001,1.9922860269883251,0.0003832536095965089,0.0
12.499,1.9922968559268524,0.00038092181609835013,0.0
12.599,1.9923020429912368,0.00041270790843707616,0.0
12.699,1.9923235450361052,0.00037883032807708235,0.0
12.799,1.9923120001455137,0.0003819786324462943,0.0
12.899000000000001,1.9923311149919234,0.0003822695536168278,0.0
12.999,1.9923405746603229,0.0003939724671997835,0.0
13.099,1.9923528391040575,0.00040359472310496817,0.0
13.199,1.9923650099007137,0.00040568748713362224,0.0
13.299,1.992377345289289,0.00038761125393834285,0.0
13.399000000000001,1.9923833577286796,0.00043450781683814486,0.0
13.499,1.9923476438213379,0.00042342130220735387,0.0
13.599,1.992387335910885,0.0003902953089215053,0.0
