timestamp,x,y,z
5.2940000000000005,1.9923088781912541,0.0002183159860214197,0.0
5.394,1.9923036896744404,0.00022466287987692217,0.0
5.494,1.9922996522764544,0.00022780211572141835,0.0
5.594,1.9922949218495067,0.00023070817646670593,0.0
5.694,1.9922905017640817,0.00023660689083115994,0.0
5.7940000000000005,1.9922843137477462,0.00024057433344665423,0.0
5.894,1.9922805841144795,0.00024384856533947387,0.0
5.994,1.992271208586984,0.0002492460125832507,0.0
6.094,1.992273509490862,0.00025138243326162403,0.0
6.194,1.9922713550042708,0.0002602276593508836,0.0
6.2940000000000005,1.9922706539872257,0.00026600998571118227,0.0
6.394,1.9922690040581468,0.00027494559562657233,0.0
6.494,1.9922648052399254,0.00028047065441495463,0.0
6.594,1.992261501330835,0.0002933435175843578,0.0
6.694,1.9922574128136197,0.00029857772340108124,0.0
6.7940000000000005,1.992253824124357,0.0003024998215902446,0.0
6.894,1.9922572385852524,0.00031224957851860396,0.0
6.994,1.9922392578283792,0.0003156007676032026,0.0
7.094,1.9922347745884703,0.00032043833778618025,0.0
7.194,1.9922256747215348,0.0003294206191717992,0.0
7.2940000000000005,1.9922308595854068,0.0003386496445628921,0.0
7.394,1.9922326722012418,0.0003471947163505354,0.0
7.494,1.992228562943638,0.00035333093872843847,0.0
7.594,1.9922304222123588,0.0003621990423178697,0.0
7.694,1.9922281399735104,0.0003708475141734119,0.0
7.7940000000000005,1.9922229013910575,0.0003791608233530085,0.0
7.894,1.9922180170907209,0.0003829952425857804,0.0
7.994,1.9922170527079632,0.00038881443186832194,0.0
8.094,1.992222433837385,0.0004008411803792512,0.0
8.194,1.9960950116052487,0.0004074553856274326,0.0
8.294,2.0098904859232696,0.0004021111759196011,0.0
8.394,2.0333436856267895,0.0003929320697446157,0.0
8.494,2.0647739290286764,0.00038475043399356044,0.0
8.594,2.0979374084750924,0.00038308141977990253,0.0
8.694,2.131919948863778,0.0003782131258039288,0.0
8.794,2.16508298347102,0.0003601240828582058,0.0
8.894,2.1992768025659797,0.00032550449579335803,0.0
8.994,2.2327927640740257,0.00029424950051068087,0.0
9.094,2.2666629127421656,0.00027537500917657536,0.0
9.194,2.300540893306362,0.00022350838928784111,0.0
9.294,2.3342551494863066,0.00017496433058398299,0.0
9.394,2.3680505856407614,0.0001301810068315223,0.0
9.494,2.401737548993397,9.857338559866876e-05,0.0
9.594,2.4352518083548524,4.886528459681823e-05,0.0
9.694,2.4690569280325434,-1.2375169416965961e-05,0.0
9.794,2.5030671484865534,-7.329384614743401e-05,0.0
9.894,2.5364059241755217,-0.0001468801543646485,0.0
9.994,2.5705746785465933,-0.00022622979886871718,0.0
10.094,2.6039000664958896,-0.000304431750471096,0.0
10.194,2.6382198870876756,-0.00037236940389872956,0.0
10.294,2.6713508878821837,-0.0004340851976026669,0.0
10.394,2.705771269353345,-0.0005081925045645682,0.0
10.494,2.7363285678175777,-0.0005628170591773742,0.0
10.594,2.7582357509022963,-0.0004766888882009037,0.0
10.694,2.774448861838825,-0.000275214459990977,0.0
10.794,2.7863200560580927,0.00037810256810970403,0.0
10.894,2.796832540827923,0.001690419375486238,0.0
10.994,2.807625114391038,0.003704991065210347,0.0
11.094,2.8182438944116703,0.005721264392471049,0.0
11.194,2.8285288578262118,0.008243309295805116,0.0
11.294,2.8382123720456267,0.011330276835836785,0.0
11.394,2.8476845315344117,0.014987663620509892,0.0
11.494,2.856937173032397,0.019222483304386136,0.0
11.594,2.865843838481389,0.02401599738240012,0.0
11.694,2.874506273900717,0.029271836517729785,0.0
11.794,2.8828237556551612,0.03510087779337235,0.0
11.894,2.8909814116178305,0.041635359268261986,0.0
11.994,2.8960820396113247,0.046413678098981205,0.0
12.094,2.8986850341744717,0.049389468834877465,0.0
12.194,2.908343541758505,0.05960227232790215,0.0
12.294,2.9239179409518723,0.07694068472434915,0.0
12.394,2.941491995537526,0.0980968051186354,0.0
12.494,2.959946836455514,0.12166310407913054,0.0
12.594,2.980262519083181,0.14873706627343772,0.0
12.694,3.000588595450704,0.175649515105831,0.0
