timestamp,x,y,z
6.895,1.9922795564583018,0.0003005378981944051,0.0
6.995,1.9922680904356451,0.0002908313862380726,0.0
7.095,1.9922660377026868,0.0003033379402799407,0.0
7.195,1.9922566868214566,0.0003198064160057098,0.0
7.295,1.9922378556087235,0.00031148878151543137,0.0
7.395,1.992245604849213,0.0003190450087881941,0.0
7.495,1.9922218005731296,0.0003454963266345282,0.0
7.595,1.9922470457095653,0.0003158046841269563,0.0
7.695,1.9922374114778485,0.00035915799364098555,0.0
7.795,1.9922246435828135,0.00034853236510548884,0.0
7.895,1.9922355049847071,0.0003547479433507392,0.0
7.995,1.992233014171773,0.00038265785071855935,0.0
8.095,1.9922205021766524,0.00037231770673246383,0.0
8.195,1.9922228970557598,0.0003584704039483397,0.0
8.295,1.992219481913685,0.0003914590128956781,0.0
8.395,1.9922218893935282,0.00039664479908571885,0.0
8.495,1.9921936735221986,0.0004146345030060186,0.0
8.595,1.9922223397171563,0.0004336290282429699,0.0
8.695,1.9922084827901847,0.000431229153141989,0.0
8.795,1.9922096553862132,0.00041743604595484847,0.0
8.895,1.9922008015396389,0.00042913327962306326,0.0
8.995000000000001,1.9922113262237955,0.00043687265728070825,0.0
9.095,1.9921948358643262,0.0004549161463122828,0.0
9.195,1.992195669808093,0.00042927586502874114,0.0
9.295,1.992205469500925,0.00046228304725814994,0.0
9.395,1.992211809852415,0.0004674452770238646,0.0
9.495,1.9922004917621576,0.0005064384518139166,0.0
9.595,1.9921864516751404,0.0004822009439331853,0.0
9.695,1.9921946192561486,0.0005106838588746619,0.0
9.795,1.9921798242237347,0.0005001873658393721,0.0
9.895,1.992178655001763,0.0005016213062865572,0.0
9.995000000000001,1.9921841180491013,0.0005279196689841291,0.0
10.095,1.9921692074438537,0.0005068744622336521,0.0
10.195,1.9921610965929843,0.0005246798664801293,0.0
10.295,1.992175763673082,0.0005422053854767034,0.0
10.395,1.9921758385367236,0.0005378227649666021,0.0
10.495,1.9921615504732821,0.0005334206983788112,0.0
