timestamp,x,y,z
6.797,1.992273420452427,0.0002513913837534531,0.0
6.897,1.99227137465427,0.00025745587567744805,0.0
6.997,1.9922699598685512,0.00026298963628283207,0.0
7.097,1.9922687326927773,0.0002749317132440485,0.0
7.197,1.9922682203561777,0.00028010774633202936,0.0
7.297,1.9922595816143482,0.00028934693955553857,0.0
7.397,1.992256549286684,0.0002952049703755683,0.0
7.497,1.9922526845923723,0.00030199099463218355,0.0
7.597,1.9922549411684267,0.0003088774570120263,0.0
7.697,1.9922454950159447,0.00031591714758446156,0.0
7.797,1.9922365066708776,0.0003185545789415015,0.0
7.897,1.9922250562172328,0.00032527392028486475,0.0
7.997,1.99222825544569,0.0003335176621809892,0.0
8.097,1.9922341979521445,0.000349273696289493,0.0
8.197,1.9922300974002494,0.0003543687547974219,0.0
8.297,1.9922297757934202,0.0003564028361470038,0.0
8.397,1.9922296776929147,0.00037281461261838995,0.0
8.497,1.9922246881681287,0.0003807003982685564,0.0
8.597,1.9922203325824066,0.00038295770374922997,0.0
8.698,1.9922118405157592,0.0003866286412452686,0.0
8.798,1.9922199573200656,0.0003975066501070022,0.0
8.899000000000001,1.992216302720691,0.0004144081082284925,0.0
8.999,1.9922058271163114,0.0004117920198012185,0.0
9.099,1.9922124194452493,0.0004268688702665066,0.0
9.199,1.9922101301799926,0.0004213500734148981,0.0
9.299,1.992200168655712,0.0004312654353768232,0.0
9.399000000000001,1.9921978809651533,0.00043503667403924675,0.0
9.499,1.9921984982102423,0.0004460982625601876,0.0
9.599,1.9922014380911175,0.0004521249049778833,0.0
9.699,1.9922038739211487,0.00045906210039729875,0.0
9.799,1.9922029835400763,0.00047084300299719085,0.0
9.899000000000001,1.992204077883676,0.00048632304699719925,0.0
9.999,1.9921958855777322,0.0004901026678972137,0.0
10.099,1.992194120198944,0.0004909239464754739,0.0
10.199,1.992189396065983,0.0004988126768020155,0.0
10.299,1.9921857743369822,0.0005065923364239894,0.0
10.399000000000001,1.9921830335620776,0.0005082355756207783,0.0
10.499,1.9921751394036455,0.0005122746645217994,0.0
10.699,1.9921661716560441,0.0005250644136139903,0.0
10.799,1.9921626245398267,0.000533512813566347,0.0
10.899000000000001,1.9921614334577207,0.0005406468531350423,0.0
10.999,1.9921525007084906,0.0005403471220068623,0.0
11.099,1.992142579278486,0.0005538370172143108,0.0
11.199,1.99215639006762,0.0005473418019397134,0.0
11.299,1.9921638481892066,0.0005356314585634887,0.0
11.399000000000001,1.9921715302189833,0.0005251254410454497,0.0
11.499,1.9921790545054048,0.0005131042912358126,0.0
11.599,1.9921866013837133,0.0005008835679532397,0.0
11.699,1.9921941742342746,0.0004885018480546101,0.0
11.799,1.9922020436317682,0.00047788465144017153,0.0
11.899000000000001,1.992209750212444,0.00046578332814715896,0.0
11.999,1.9922175078215703,0.00045373539719697635,0.0
12.099,1.9922253998257284,0.0004423651000362001,0.0
12.199,1.99223337747391,0.0004314485321566256,0.0
12.299,1.9922410943761106,0.00041855955165421226,0.0
12.399000000000001,1.992249100514605,0.00040751344754348396,0.0
12.499,1.9922569165701203,0.00039500638865735336,0.0
12.596,1.9922643057492075,0.0003825891275805586,0.0
12.6,1.992265104301355,0.0003838381924300043,0.0
12.696,1.992272269817727,0.00037079315275647377,0.0
12.7,1.9922730687133536,0.000372060194654657,0.0
12.796,1.992280239644355,0.0003587997552254773,0.0
12.896,1.9922756112172968,0.0003610782326654555,0.0
12.996,1.9922894520733723,0.0003670563787720563,0.0
13.096,1.9922980092650178,0.00037313406330797855,0.0
13.196,1.9923066668264955,0.0003773667540473418,0.0
13.296,1.9923162629962035,0.0003808784438707883,0.0
13.396,1.9923266901677024,0.0003867619742773885,0.0
13.496,1.992336082203008,0.00038933290164795643,0.0
13.596,1.9923462023979137,0.00039417394910281093,0.0
13.696,1.9923565621697723,0.0004001883939436079,0.0
13.796,1.9923657522215292,0.00040331417448416084,0.0
13.896,1.9923740844559046,0.00040789035497620793,0.0
13.996,1.9923855323396897,0.00041431246492321534,0.0
14.096,1.992377439689982,0.0004172519611199046,0.0
14.196,1.9923827483620842,0.0004201233469310418,0.0
14.296,1.992398445895336,0.0004310607631157172,0.0
14.396,1.9924116298948609,0.0004399888886873557,0.0
14.496,1.9924230873717972,0.00044716359607883846,0.0
14.596,1.9924334971225202,0.00045238657800754633,0.0
14.696,1.992443224903134,0.00045612740595324754,0.0
14.796,1.9924528328335531,0.0004618959944667808,0.0
14.896,1.992462800069032,0.00046746161745450795,0.0
14.996,1.992472592496285,0.000469422892196615,0.0
15.096,1.9924807044968527,0.0004746711105031873,0.0
15.196,1.9924927321751582,0.0004788469846413323,0.0
15.296,1.9924892385494677,0.0004871028353077361,0.0
15.396,1.992476027344637,0.0004928069729839791,0.0
15.496,1.9924865092197657,0.0004968189759723166,0.0
15.596,1.9924954240733281,0.0005016770436670288,0.0
15.696,1.9925050518378338,0.0005046618194115327,0.0
15.796,1.9925139957489078,0.000510072805978759,0.0
15.896,1.992524649605896,0.0005153570553874605,0.0
15.996,1.992534445803237,0.0005193659558172084,0.0
16.096,1.9925423324702507,0.000521237121054808,0.0
16.196,1.9925544949569207,0.0005286499201191423,0.0
16.296,1.992548294827097,0.0005345785967511183,0.0
16.396,1.9925497956712257,0.0005354540608911596,0.0
16.496,1.9925655205236001,0.0005475576879100721,0.0
16.596,1.9925813233881629,0.0005569519552258869,0.0
16.696,1.9925960416461177,0.0005686214797465553,0.0
16.796,1.9925927126167295,0.0005733973746266673,0.0
16.896,1.9925903228549797,0.0005810400258599604,0.0
16.996,1.9925872242205398,0.0005851262397068279,0.0
17.096,1.9925841316868451,0.0005918039060238615,0.0
17.196,1.9925789558202354,0.0005989018432317814,0.0
17.296,1.9925777067044996,0.0006072614988758473,0.0
17.396,1.992569148864782,0.0006118776639419971,0.0
17.496,1.9925715683404783,0.0006192337859106786,0.0
17.596,1.9925642275782958,0.0006244662209925998,0.0
17.696,1.9925707845437133,0.0006285382969812869,0.0
17.796,1.9925825483526527,0.0006326852256943023,0.0
17.896,1.992591419770148,0.0006389682045211827,0.0
17.996,1.9926002878875613,0.0006430047521269861,0.0
18.096,1.9926100427319042,0.0006466966853752332,0.0
18.196,1.9926206355688616,0.0006522044101593921,0.0
18.296,1.9926300460280668,0.000654350225082382,0.0
18.396,1.9926402542883073,0.0006592763430489619,0.0
18.496,1.9926508677850259,0.000665219028238911,0.0
18.596,1.992654085892959,0.000672985609661271,0.0
18.696,1.9926660238706126,0.0006786063748031051,0.0
18.796,1.9926673903144836,0.0006833573156981162,0.0
18.896,1.992676605940836,0.0006882729940677521,0.0
18.996,1.9926924056585775,0.0006833351392682446,0.0
19.096,1.992717855630124,0.0006691039084977376,0.0
19.196,1.9927433582012906,0.0006547410154438688,0.0
19.296,1.992768837697137,0.0006404234078096044,0.0
19.396,1.9927943107442831,0.0006261097355012077,0.0
19.496,1.9928198105181327,0.0006117154340729297,0.0
19.596,1.9928452580575793,0.0005974418121377331,0.0
19.696,1.9928708075063792,0.0005828956602896054,0.0
19.796,1.9928962737058613,0.000568549335478085,0.0
19.896,1.9929217375615018,0.0005541964438485666,0.0
19.996,1.9929471982819065,0.0005398389968962444,0.0
20.096,1.9929726498057243,0.000525492474593878,0.0
20.196,1.9929980837653964,0.0005111782713269924,0.0
20.296,1.9930235406062855,0.0004967929729310833,0.0
20.396,1.993048923692473,0.0004825837441976655,0.0
20.496,1.9930744773433606,0.0004679254472369671,0.0
20.596,1.9930998160633586,0.0004538046123718401,0.0
20.696,1.9931253276126806,0.00043922862040311804,0.0
20.796,1.9931506408953072,0.0004251478482323376,0.0
20.896,1.9931760923486168,0.00041070043817307585,0.0
20.996,1.993201495961081,0.00039636296141456134,0.0
21.096,1.9932268977778254,0.00038201741939658724,0.0
21.196,1.9932523158556765,0.00036761745737709734,0.0
21.296,1.9932776895539845,0.00035331868786436847,0.0
21.396,1.9933030607303592,0.0003390137317614105,0.0
21.496,1.9933284788031076,0.0003245755856550279,0.0
21.596,1.99335381872899,0.00031032550209292975,0.0
21.696,1.9933792251370306,0.00029589180203587386,0.0
21.796,1.9934045695430178,0.0002816047627713109,0.0
21.896,1.9934298580480492,0.00026744885103470353,0.0
21.996,1.9934552489665118,0.0002530166852537856,0.0
22.096,1.9934806534327982,0.00023853677771907658,0.0
22.196,1.9935059801419142,0.00022424428677627419,0.0
