timestamp,x,y,z
5.2940000000000005,1.992308871555313,0.00021838123916168776,0.001221533202090258
5.314,1.9923097514630188,0.00022240159159857506,0.0012200334159061799
5.334,1.9923080889833533,0.00022214821944072034,0.0012213814446801474
5.354,1.9923067429400927,0.0002224794501268443,0.001220275140450422
5.374,1.992306241302196,0.00022490287595678592,0.001220015668553287
5.394,1.9923036181185811,0.00022479926353961876,0.0012176793955125664
5.414,1.992305126360175,0.00022501751251968863,0.00122177117595898
5.434,1.9923012335685664,0.00022449381709796953,0.0012187037287586522
5.454,1.992302501951665,0.00022662408356925376,0.0012216788743902862
5.474,1.9923016480186366,0.00022760792410579637,0.0012216404684790294
5.494,1.992299568117511,0.00022777867452036858,0.001221087441542451
5.514,1.992300550894563,0.00022997881050015287,0.0012207206439140694
5.534,1.9922993578298835,0.00023097994822288582,0.001212427536231464
5.554,1.9922993962243454,0.0002304310363727337,0.001220561159998551
5.574,1.9922978786286953,0.00023167070828397323,0.0012212160148378226
5.594,1.9922948014475415,0.00023088686842769775,0.0012221039751359464
5.614,1.992294062189966,0.00023286807316565196,0.001212351869178202
5.634,1.9922925387637025,0.00023295414078618995,0.0012208210554980614
5.654,1.9922929796834097,0.00023424559896650005,0.0012208051412004317
5.674,1.9922917507157105,0.0002359251945759639,0.0012214908616775821
5.694,1.9922904772301622,0.0002365315759543112,0.0012219465621068626
5.714,1.992289902045332,0.00023816318772796363,0.001222187160576177
5.734,1.9922895515573442,0.00023861038072478709,0.0012221191533184905
5.754,1.9922870795117689,0.00023865671091070488,0.0012209765979911136
5.774,1.9922854343903003,0.00024019425672065236,0.0012217107293681917
5.7940000000000005,1.9922842352689305,0.00024071888146831686,0.0012221447584948308
5.814,1.992283664152868,0.00024238049755035638,0.0012223841381515665
5.834,1.9922820846719862,0.0002443374483483831,0.0012197100754536006
5.854,1.9922830399386173,0.00024306951140056255,0.0012205350025069062
5.874,1.9922807712436241,0.0002430215962795655,0.0012206023753169037
5.894,1.9922806387748513,0.0002444916764662115,0.0012225610893268901
5.914,1.9922739142064136,0.0002446254456002398,0.0012208153477188122
5.934,1.99227319036616,0.00024587041502176704,0.0012224708051914723
5.954,1.992273859817536,0.0002481224160312285,0.0012226743102264903
5.974,1.9922734953731953,0.0002484818870388851,0.0012185770001736373
5.994,1.9922714984825594,0.00024907706596312255,0.0012228129149982614
6.014,1.9922726591131719,0.0002499846719452918,0.0012226465280846255
6.034,1.9922706689348952,0.0002507666185394712,0.0012225315935938397
6.054,1.9922689657455182,0.00025179480770720294,0.0012230011656843842
6.074,1.9922734623002079,0.0002515863117954803,0.0012228453773496517
6.094,1.9922735472232767,0.00025154612599485545,0.001222787526970387
6.114,1.9922714754297608,0.00025213301668764246,0.0012229161991736126
6.134,1.9922726874051262,0.00025629124050184583,0.0012227180159568307
