timestamp,x,y,z
0.21400000000000002,2.0,-3.961463532859596e-33,0.09813799999999989
0.234,2.0,-8.958139999387012e-33,0.092356
0.254,2.0,-1.1847355250984911e-32,0.082654
0.274,2.0,-1.3106840160211923e-32,0.06903200000000001
0.29400000000000004,2.0,-1.3689294395854072e-32,0.05149000000000001
0.314,2.0,-1.3965589078323953e-32,0.03002799999999997
0.334,2.0,-1.2236860642094723e-32,0.004645999999999928
0.35400000000000004,2.0006192353126466,-5.36112559159797e-06,0.0012166394242610068
0.374,2.000603848765678,-5.957342473254967e-06,0.0012155653465215355
0.394,2.00020011184721,-6.123655139711371e-06,0.0019464612351610677
0.41400000000000003,1.9983591135827439,-5.22157136665395e-06,0.003122596084379231
0.43400000000000005,1.9956081090506192,-4.279794061210793e-06,0.0026086067274955216
0.454,1.9926070739264654,-4.790658703261664e-06,0.001218795715253379
0.47400000000000003,1.9925442416159909,-3.487612136954907e-06,0.0012091239451598734
0.49400000000000005,1.9925285773625516,6.988973777200986e-07,0.0012509295796947761
0.514,1.992353644184093,7.77841950885181e-06,0.0012183028690472275
0.534,1.9923503146873398,9.13916759200996e-06,0.0012110608228847464
0.554,1.9923494154450834,9.958506799542621e-06,0.001218254603680885
0.5740000000000001,1.9923502149206243,1.4595850532918036e-05,0.0012161467406728577
0.5940000000000001,1.9923463112611879,1.4947215809563878e-05,0.0012183293880927704
0.614,1.992338181948495,1.3745785757266871e-05,0.001216607259317798
0.634,1.9923426140682787,1.6732785953730424e-05,0.0012177128020902095
0.654,1.992338804864079,1.8349451608453196e-05,0.0012169152936279126
0.674,1.992337162113684,1.774832059943328e-05,0.001215735424446529
0.6940000000000001,1.992338243907155,2.5463392199843393e-05,0.0012175968841628415
0.7140000000000001,1.9923370398748597,2.642775012096319e-05,0.001218362957058211
0.7340000000000001,1.9923371432363077,3.046653628231084e-05,0.0012169404718022914
0.754,1.9923369078585813,3.4234713307988506e-05,0.0012159169515214563
0.774,1.9923335709696561,3.369640108096955e-05,0.0012187523547390056
0.794,1.9923253291519494,3.32872063232043e-05,0.0012192562904676518
0.8140000000000001,1.9923297045671096,3.5403375517482445e-05,0.0012187095295061179
0.8340000000000001,1.9923262757606088,3.596905660979928e-05,0.0012187594222834996
0.8540000000000001,1.9923249133938232,3.613280325352761e-05,0.001219406174190224
0.874,1.9923235292725532,3.872350533073532e-05,0.0012155284232873709
0.894,1.9923228697536863,3.973554693667315e-05,0.0012114834938828367
0.914,1.992322969823952,3.912387320987599e-05,0.0012190161780016584
0.934,1.9923237248741619,4.5801020401047514e-05,0.0012147991113326262
0.9540000000000001,1.9923240351809761,4.6895346225185e-05,0.001219566434982694
0.9740000000000001,1.9923241510942573,5.08413791289405e-05,0.0012187819321984872
0.9940000000000001,1.9923238949598672,4.992806714559285e-05,0.0012172180123677656
1.014,1.9923229745984001,5.100012718316582e-05,0.0012189172116677804
1.034,1.9923213935107138,5.037191368993324e-05,0.0012191990494243021
1.054,1.9923222597196895,5.437800039242585e-05,0.0012176946865732063
1.074,1.992320742813965,5.368221334946408e-05,0.0012189593631357354
1.094,1.992321513999016,5.5323041614686535e-05,0.001216525405263874
1.114,1.992321008103727,5.96726278944463e-05,0.001219103480082584
1.134,1.9923219497326428,6.50209431569677e-05,0.0012191974094419855
1.154,1.992321370202155,6.540658740828892e-05,0.001219157592038278
1.174,1.9923217460531562,6.446986024151017e-05,0.0012168122076655075
1.194,1.9923223112275263,7.217560651442196e-05,0.0012193033516638696
1.214,1.9923230687035567,7.678836880335097e-05,0.0012190884898777288
1.234,1.9923228910217434,7.769377322018459e-05,0.001219366186499038
