timestamp,x,y,z
6.491,1.992260449221909,0.00029273511457126325,0.0012238475049758946
6.511,1.9922602323512562,0.00029350824199907903,0.001223766995684994
6.531,1.9922584940927968,0.0002929709381275045,0.0012210133347645147
6.551,1.9922572416383126,0.000296867612141829,0.001222703274839726
6.571,1.9922569355179507,0.00029954423750694884,0.0012224317685742003
6.591,1.9922561535759487,0.0002987677702518198,0.0012240467418959677
6.611,1.9922562940060577,0.0003008028675627222,0.001224410520120428
6.631,1.9922540620613531,0.000301002560395477,0.001224370646617401
6.651,1.9922529197150964,0.00030125592078364074,0.0012241000440086358
6.671,1.9922538329039572,0.00030260266522649895,0.0012242219476527039
6.691,1.9922519506703396,0.0003043840935988436,0.0012240506764575332
6.711,1.9922519778065448,0.0003051940465770518,0.0012200233041881614
6.731,1.9922535174095668,0.0003074960607138958,0.0012236808762973173
6.751,1.992256371135885,0.0003109781520678186,0.0012235051810215447
6.771,1.9922563388544499,0.0003117505229695265,0.0012235756202421955
6.791,1.9922539449709515,0.00031211147802103417,0.0012242680098841496
6.811,1.992254292520629,0.0003121891376161885,0.0012218324824682658
6.831,1.9922486660974754,0.00031365179167261936,0.0012202254774568988
6.851,1.992243775914087,0.00031485491439846606,0.0012240408907819023
6.871,1.992240216957478,0.0003153001589692487,0.0012226206304984388
6.891,1.9922428841817559,0.0003186809379228512,0.0012220520927821443
6.911,1.992239531504296,0.00031783403706530267,0.0012245094181907445
6.931,1.9922369493493275,0.00031762291866837606,0.0012248534890376972
6.9510000000000005,1.9922354753597298,0.00031790741710343396,0.0012248933238068194
6.971,1.9922329793601727,0.00032217816147777885,0.0012208214520499638
6.991,1.9922249179469274,0.0003221440572844839,0.0012243517843606722
7.011,1.992228362426541,0.0003223899471389036,0.0012235260068903242
7.031,1.9922255070242438,0.0003242332085486232,0.0012248499132346269
7.051,1.9922256328521415,0.0003267648187357137,0.0012149972554125477
7.071,1.9922270453145223,0.0003275030516182764,0.0012227039991479782
7.091,1.992231444689852,0.0003313227959050694,0.0012243193013457554
7.111,1.992227714274957,0.0003327796074747907,0.0012235025511225794
7.131,1.9922275364024185,0.0003346738977108764,0.001224803907837746
7.151,1.9922289408561598,0.00033708000876515984,0.0012256579425841962
7.171,1.99223327651381,0.00033933711515064357,0.001225052896891815
7.191,1.9922299393849456,0.0003397570392676335,0.0012251366019051801
7.211,1.9922294423147098,0.0003426038574726287,0.00122483913586513
7.231,1.9922308396133082,0.0003465620862187728,0.0012188504431218383
7.251,1.992233089515338,0.000347384246010039,0.0012209005512522353
7.271,1.992231896084595,0.00034801183547199797,0.0012254030638475244
7.291,1.992229280908634,0.0003487360221120659,0.001225348093631451
7.311,1.9922300061485334,0.0003479513727234667,0.0012254246917932365
7.331,1.9922286802464468,0.0003528397999844326,0.001225209042492209
7.351,1.9922310926602023,0.0003530307206493499,0.001225544844004084
7.371,1.9922281223100637,0.0003543112910567743,0.0012180104877944076
7.391,1.9922282989292215,0.0003570226800074688,0.0012242619289621615
7.411,1.9922307695808072,0.00036084460074931057,0.0012238475056172426
7.431,1.99223215101487,0.00036087886282458866,0.001225531861170831
7.451,1.9922302119327064,0.00035932999602293966,0.0012233228050345102
7.471,1.9922287153420688,0.0003623823470135141,0.001225696559605971
7.491,1.992226257864344,0.00036483295640844473,0.00122578852880606
7.511,1.992224790025454,0.00036608139300489965,0.0012257649850125896
7.531,1.9922263150180965,0.00037021697748364706,0.0012194414626047478
7.551,1.992228574350251,0.00037102632618620207,0.0012214300245884657
7.571,1.9922273750704014,0.0003716702868347605,0.0012259206622987906
7.591,1.9922247773513544,0.0003724009819736287,0.0012258653033362377
7.611,1.9922254805624637,0.0003716167698016063,0.0012259424296088006
7.631,1.9922242623643491,0.0003765157580750354,0.0012257281991563396
7.651,1.9922224591482458,0.0003774125032502497,0.001225591093501982
7.671,1.9922199326208299,0.00037764296429831364,0.0012261529451448594
7.691,1.9922212529415615,0.000379507891077001,0.0012260624882259041
7.711,1.99222036015295,0.00038046128611958366,0.001226034642620083
7.731,1.9922182677162088,0.0003790846456203933,0.001224729442600797
7.751,1.9922195602782757,0.00038199429601054727,0.0012261386307751976
7.771,1.9922181108431518,0.00038367355773817136,0.0012259829033336167
7.791,1.9922168858918154,0.0003843622360121805,0.0012205819474642166
7.811,1.9922162691334513,0.0003859231252562286,0.0012221930219414034
7.831,1.9922158581795586,0.0003862859587771799,0.0012254224828320004
7.851,1.9922166058275073,0.00038714426217398274,0.0012264836054714234
7.871,1.9922179267405462,0.00039123204578761983,0.001226029577141352
7.891,1.9922202438913497,0.00039234944651099187,0.0012263292984696084
7.911,1.9922178194481912,0.00039256996983468267,0.0012261297767245105
7.931,1.9922179522347934,0.00039521999310074675,0.001225510357085624
7.9510000000000005,1.9922198872090529,0.000399346328560406,0.0012263057100551367
7.971,1.9922223713645528,0.0004009177703621799,0.0012249452393061633
7.991,1.992219763889073,0.0003989595021153991,0.0012245798893867899
8.011,1.9922204558475938,0.0004034029881071517,0.001226371258429948
8.031,1.9922166688391156,0.00040468068242989865,0.0012267958232787257
8.051,1.992216590769089,0.00040664422722224667,0.00122647916786095
8.071,1.992215863384815,0.00040940020060067326,0.0012259888888913328
8.091,1.992218714115051,0.00041267666467528037,0.0012261202157927975
8.111,1.9922179945252485,0.00041191768468643155,0.0012252702944295646
8.131,1.9922162895848978,0.0004133247829124194,0.0012260186986575161
8.151,1.9922162031520212,0.0004120035906375443,0.001227002166456187
8.171,1.9922132320957051,0.0004146807462944427,0.0012270900839123078
8.191,1.992214225050825,0.0004196466401518235,0.0012254232467320825
8.211,1.9922128076753378,0.0004196828695050096,0.0012267884438375565
8.231,1.99221158461792,0.00041976593102900894,0.0012256502424882187
8.251,1.9922111159285334,0.0004222838794779969,0.0012253928971966421
8.271,1.9922101749874501,0.0004213426923902068,0.0012270050240210384
8.291,1.992210324506621,0.0004234182476391218,0.0012273718962740876
8.311,1.9923262506407386,0.00042518122276520717,0.0012254299955372083
8.331,1.9928453459712376,0.00042612562551854697,0.001259121513615069
8.351,1.9937835593531186,0.0004217442790601577,0.0012911504072586621
8.371,1.995107893017859,0.000421707045341724,0.001322603447642401
8.391,1.9968151471833566,0.00041905043859794433,0.0013256207443614887
8.411,1.9989504123525925,0.00041597179081243204,0.001291327186759783
8.431000000000001,2.001473276345001,0.00042195805195877035,0.0011683991549545358
8.451,2.004376241414252,0.0004224831238022861,0.0009338015670433408
8.471,2.0076824015013166,0.000425842177371407,0.0006056809920962081
8.491,2.011479798150653,0.00042321380345417686,0.0010186012801732813
8.511,2.0156169894501903,0.00042166452267912853,0.0013386871937831057
8.531,2.0197241508869035,0.00042067215961716684,0.0013943222086309215
8.551,2.0246219773088225,0.0004191629389491812,0.0012261124940402546
8.571,2.0299139531836716,0.0004171728534052339,0.0006965808332349555
8.591,2.035715986880149,0.0004142551061821757,0.001182461311979105
8.611,2.0419378484240482,0.0004118935226356747,0.0014432716182549432
8.631,2.047727495795704,0.00041138003061550843,0.001343280873249142
8.651,2.0535753613834946,0.0004111680850499916,0.0008422502687517042
8.671,2.060664441225285,0.00040870889186271994,0.001406845424685943
8.691,2.06777454733021,0.0004063473354691916,0.0014407396312142162
8.711,2.0739681263351124,0.00040597648624079676,0.0009336680564832056
8.731,2.080819860008606,0.00040366412024159574,0.00130729816136807
8.751,2.0879301116211595,0.00040149566596791046,0.0015274320226835725
8.771,2.0947302491718345,0.00040001284494501336,0.001355642262582668
8.791,2.1007836838246794,0.0004002446203755341,0.0011184461568886916
8.811,2.107891276390282,0.00039649139859675565,0.001526644336959676
8.831,2.1150058482133116,0.00039367522499591276,0.0014045756383673502
8.851,2.1214085748548746,0.0003927582235172202,0.0009798516798252555
8.871,2.128300799617274,0.00039019792319613483,0.001453143669572915
8.891,2.1354151052867016,0.00038736436220862053,0.0015412997616690294
8.911,2.141547796572612,0.0003868718831425008,0.0010385585675250497
8.931000000000001,2.1485179312265434,0.00040709762408011407,0.001297706408205923
8.951,2.1556366177660253,0.0004002070359581099,0.0015455821574428819
