timestamp,x,y,z
17.496,2.9997170159040585,-1.2774899889186486,0.0
17.596,2.9981878152976216,-1.28773648038291,0.0
17.696,2.995928316653945,-1.2978829832254504,0.0
17.796,2.9930406466737955,-1.307695829235106,0.0
17.896,2.9895115961037058,-1.3174802119140494,0.0
17.996,2.985237271236752,-1.3274171612372492,0.0
18.096,2.980702610556659,-1.3374980862307537,0.0
18.196,2.976016850716845,-1.3470989064853076,0.0
18.296,2.9709109173324992,-1.355970360991815,0.0
18.396,2.9651987419203385,-1.364269809708869,0.0
18.496,2.9620292737398013,-1.3684682458896205,0.0
18.596,2.9648326380403494,-1.3641648806231794,0.0
18.696,2.973144861699797,-1.354250108004011,0.0
18.796,2.9840304617464306,-1.3423068530639528,0.0
18.896,2.9922725226141305,-1.3343052825158763,0.0
18.996,2.992681690360977,-1.3340541228562828,0.0
19.096,2.983991901754992,-1.3376201328689432,0.0
19.196,2.9665548793503946,-1.3443609093947944,0.0
19.296,2.9435478420128702,-1.3516236917420512,0.0
19.396,2.916943448352054,-1.359331010136189,0.0
19.496,2.8900724174195034,-1.3661608518414066,0.0
19.596,2.8629131683632063,-1.3720872916581497,0.0
19.696,2.8354461516731457,-1.3775227653018203,0.0
19.796,2.8056724359834453,-1.3820648063920449,0.0
19.896,2.7710771327817123,-1.387359702932642,0.0
19.996,2.7366306723452523,-1.3921387265856742,0.0
20.096,2.702692103613456,-1.3977166541750523,0.0
20.196,2.6692216886210987,-1.4020859556201906,0.0
20.296,2.6347836173228885,-1.4070372094752188,0.0
20.396,2.601274749266434,-1.4107398145258783,0.0
20.496,2.5668037603721463,-1.4151807313253304,0.0
20.596,2.533651123853817,-1.4182068696994543,0.0
20.696,2.498990352740808,-1.4219879781579283,0.0
20.796,2.464931266402696,-1.424741332213025,0.0
20.896,2.4305271920454863,-1.4279824910582952,0.0
20.996,2.3965821231516458,-1.4299231631198175,0.0
21.096,2.3621706943650276,-1.4325438999759548,0.0
21.196,2.3285351824056697,-1.4338572741157378,0.0
21.296,2.2935633658192875,-1.4359685805194906,0.0
21.396,2.2597924077719926,-1.437288120324048,0.0
21.496,2.224692381857249,-1.4389886214274592,0.0
21.596,2.190430318833958,-1.4401836133597203,0.0
21.696,2.1561297707756473,-1.44111391162171,0.0
21.796,2.1222923074134448,-1.4415708612849316,0.0
21.896,2.0876697732658633,-1.4421325036736163,0.0
21.996,2.053067243123307,-1.4425548612314751,0.0
22.096,2.019291966123681,-1.4425449124296044,0.0
22.196,1.9843188874913271,-1.4422185727005445,0.0
22.296,1.950786601555075,-1.4414766589344354,0.0
22.396,1.916196283496174,-1.440400350937362,0.0
22.496,1.881865135090163,-1.439211746272166,0.0
22.596,1.8470009023076817,-1.4382063927403936,0.0
22.696,1.8134231212722964,-1.4366372244363466,0.0
22.796,1.7785727903987103,-1.4350584564907696,0.0
22.896,1.7448903469959303,-1.4326435016818229,0.0
22.996,1.7100322145289912,-1.4306572640484123,0.0
23.096,1.6766868875763143,-1.428138582465142,0.0
23.196,1.641673249957832,-1.4256455381749638,0.0
23.296,1.6081325073685868,-1.4224823404127318,0.0
23.396,1.5733583046222999,-1.419315256721986,0.0
23.496,1.539731184367017,-1.4154153339875877,0.0
23.596,1.5053072769627245,-1.4118105559377947,0.0
23.696,1.4723653869124196,-1.4074118006397387,0.0
23.796,1.4377072124637598,-1.4027704431966928,0.0
23.896,1.4048090338906993,-1.3973523143196114,0.0
23.996,1.3706542513462225,-1.391646989471235,0.0
24.096,1.3381501976955215,-1.3852397336375948,0.0
24.196,1.3040662357618953,-1.3786002446244316,0.0
24.296,1.2711423640933537,-1.371436354358233,0.0
24.396,1.2374632764767184,-1.3643920518078685,0.0
24.496,1.204314416696568,-1.356458793047785,0.0
24.596,1.171187545333905,-1.3484076700607224,0.0
24.696,1.1377020447494446,-1.3400222733971716,0.0
24.796,1.1039546792540154,-1.3316217740768748,0.0
24.896,1.0718807993306152,-1.3233646371528507,0.0
24.996,1.0380214935827847,-1.3145689843937471,0.0
25.096,1.004959850304537,-1.3051728625270582,0.0
25.196,0.9727238308627415,-1.2954866094052806,0.0
25.296,0.9403211530696682,-1.284890555636449,0.0
25.396,0.908637338843209,-1.2742500655427913,0.0
25.496,0.8761453287983826,-1.2631669282238491,0.0
25.596,0.8439300620504547,-1.2517976286098171,0.0
25.696,0.8108982038651997,-1.2401146765389057,0.0
25.796,0.7795927476305907,-1.2284999288487608,0.0
25.896,0.7466231242554089,-1.2163854346811456,0.0
25.996,0.7141129227608067,-1.2039542154115068,0.0
26.096,0.6814626314287336,-1.1919324585750983,0.0
26.196,0.6506727883863426,-1.1798482190915949,0.0
26.296,0.6176196093121692,-1.1670649206009536,0.0
26.396,0.5868414412279885,-1.153731439951977,0.0
26.496,0.55458796384889,-1.1404250603461126,0.0
26.596,0.5244938677155897,-1.1264787654323605,0.0
26.696,0.49258556965415384,-1.1122170715867434,0.0
26.796,0.46282669289406025,-1.0979158092172516,0.0
26.896,0.43151526689515834,-1.0827627156743267,0.0
26.996,0.4021515696908649,-1.0675200554525062,0.0
27.096,0.3714001427218777,-1.051597615994985,0.0
27.196,0.34193494939133673,-1.0354353784548982,0.0
27.296,0.3115510465505687,-1.019321791599499,0.0
27.396,0.28175198538614904,-1.0026625823472022,0.0
27.496,0.2519683879505867,-0.9863858917747,0.0
27.596,0.22218545663902226,-0.9695377657235947,0.0
27.696,0.1915405263248565,-0.9522850950414917,0.0
27.796,0.1616979269636686,-0.9352084696488148,0.0
27.896,0.13198246174411019,-0.9184654632371889,0.0
27.996,0.10265129449684006,-0.9006723614290876,0.0
28.097,0.0734462683360167,-0.8828901616277152,0.0
28.197,0.04517567266360398,-0.8653048439075837,0.0
28.297,0.015824873313305426,-0.8467449837490331,0.0
28.397,-0.012515049590507383,-0.827918142703939,0.0
28.497,-0.04126730479942786,-0.8089055501341481,0.0
28.597,-0.06910530291737599,-0.790259489267958,0.0
28.697,-0.09735229116043953,-0.771375831486785,0.0
28.797,-0.12620077218296402,-0.7516058550140452,0.0
28.897,-0.15378862182271746,-0.7318555160255675,0.0
28.997,-0.18190567386878378,-0.7124250608662636,0.0
29.097,-0.20944185522590802,-0.6927352720210852,0.0
29.197,-0.23829907070349707,-0.6724536136384054,0.0
29.297,-0.26569225374894767,-0.6525286723442255,0.0
29.397,-0.29386005685214833,-0.6325357047928519,0.0
29.497,-0.3211129387401114,-0.6120070468359414,0.0
29.597,-0.3491706160393774,-0.5917214916813597,0.0
29.697,-0.37522370042759323,-0.5715732780302671,0.0
29.797,-0.4031627559508489,-0.5502647149270956,0.0
29.897,-0.4285674514244954,-0.5292388444817384,0.0
29.997,-0.4558194940074335,-0.5071407224024403,0.0
30.097,-0.48085175250963696,-0.4852418779413393,0.0
30.197,-0.5074831844172535,-0.4627784632384268,0.0
30.297,-0.5327012825919358,-0.4410858950316866,0.0
30.397,-0.5593208081184821,-0.4183566218223145,0.0
30.497,-0.5838454359036271,-0.3963836414261547,0.0
30.597,-0.6097615717877548,-0.3735254659966561,0.0
30.697,-0.6344917207151357,-0.35087212820941965,0.0
30.797,-0.6603396296165658,-0.3277134505410258,0.0
30.897,-0.6856593563298693,-0.3049472265594549,0.0
30.997,-0.7116753212529877,-0.2815272876354411,0.0
31.097,-0.736038493313289,-0.2593659652804502,0.0
31.197,-0.7621667879226499,-0.23577946969206534,0.0
31.297,-0.7868952269631235,-0.2127650816880792,0.0
31.397,-0.8121524806225714,-0.18983885713166648,0.0
31.497,-0.8360935201670033,-0.16631320033518435,0.0
31.597,-0.8612906942738769,-0.1424440929038162,0.0
31.697,-0.8851147333555596,-0.11797524868600946,0.0
31.797,-0.9091631092281989,-0.09377803486611769,0.0
31.897,-0.9330161661266839,-0.06936608034087885,0.0
31.997,-0.9561828603468986,-0.04514707458637463,0.0
32.097,-0.9792022732699809,-0.020922049818414685,0.0
32.197,-1.0029012993645139,0.004819889305172172,0.0
32.297,-1.0259480052907033,0.029050672631279296,0.0
32.397,-1.0491044856963523,0.054096754205315976,0.0
32.497,-1.0732146382653256,0.07942393267442184,0.0
32.597,-1.0963300078920013,0.10465961500142251,0.0
32.697,-1.1199567286368006,0.12971269918666536,0.0
32.797,-1.1433194321820697,0.1554477450991855,0.0
32.897,-1.1666472391632232,0.1802318277820764,0.0
32.997,-1.18916014932962,0.20509712277925274,0.0
33.097,-1.2126957878466185,0.23131034889179686,0.0
33.197,-1.2354610803231136,0.25770816941544633,0.0
33.297,-1.2585323605804795,0.2835818373656689,0.0
33.397,-1.2798232140309902,0.309206879425792,0.0
33.497,-1.3021675541405968,0.33554914143436226,0.0
33.597,-1.3241754826449632,0.36222306823367856,0.0
33.697,-1.3466100815059276,0.38869806275352103,0.0
33.797,-1.3678272423394622,0.41490556699672076,0.0
33.897,-1.3901308136996642,0.44180080819607465,0.0
33.997,-1.4107209325987196,0.4681074882364334,0.0
34.097,-1.432750952516823,0.4950214514590043,0.0
34.197,-1.4533171713943844,0.5221858694862913,0.0
34.297,-1.474119602597749,0.549523503698459,0.0
34.397,-1.4941620960689086,0.5763886124196219,0.0
34.497,-1.5152300923825224,0.6041247256642467,0.0
34.597,-1.5346043199113508,0.6309137262627563,0.0
34.697,-1.5551513653140039,0.6582438829217578,0.0
34.797,-1.5749674168915635,0.6859259496825834,0.0
34.897,-1.5953835746025968,0.7137716878192161,0.0
34.997,-1.6148324232091191,0.7418575270920866,0.0
35.097,-1.63414195848335,0.769960487111926,0.0
35.197,-1.6537362909264304,0.7980257238710019,0.0
35.297,-1.6733585082699496,0.8261904086439033,0.0
35.397,-1.6929304857279068,0.8550779383199629,0.0
35.497,-1.7125957172916357,0.883020661541961,0.0
35.597,-1.7316012611864393,0.9107784147143757,0.0
35.697,-1.7509781907659003,0.938374861465136,0.0
35.797,-1.7701484040781539,0.967576504822468,0.0
35.897,-1.7886127191714791,0.9965006653333143,0.0
35.997,-1.8071105922665252,1.0246689635833481,0.0
36.097,-1.8258104499821024,1.0537330194550922,0.0
36.197,-1.8442995664576174,1.0825337631818912,0.0
36.297,-1.862421058493609,1.1116765105851818,0.0
36.398,-1.8815175957928871,1.1414540121939976,0.0
36.498,-1.898146873540251,1.1696857754738164,0.0
36.598,-1.916294884935033,1.1993820002929636,0.0
36.698,-1.9328841153513785,1.2283224293356196,0.0
36.798,-1.9507327308667575,1.258082269247482,0.0
36.898,-1.9668829323536665,1.2870808407844863,0.0
36.998,-1.9843150635457918,1.3174507016626762,0.0
37.098,-1.9998093232469436,1.347119817636114,0.0
37.198,-2.0166889469294826,1.3773502262381017,0.0
37.298,-2.032950816245313,1.4073156028422757,0.0
37.398,-2.0497207685628815,1.4375020667186964,0.0
37.498,-2.065245715078069,1.467887630051215,0.0
37.598,-2.0817982319663666,1.4985085393413224,0.0
37.698,-2.096571022315306,1.5287917969695692,0.0
37.798,-2.1121212929933404,1.5592780955488217,0.0
37.898,-2.1267375649846243,1.5894009533060958,0.0
37.998,-2.142578867803096,1.6202903733754623,0.0
38.098,-2.1573039865776824,1.6511054136177798,0.0
38.198,-2.1722520851932265,1.6820710766048241,0.0
38.298,-2.1868810734624256,1.7129575691735652,0.0
38.398,-2.2020650552318237,1.744133217186948,0.0
38.498,-2.216823771761904,1.7748675934920364,0.0
38.598,-2.2317127474488325,1.8054926302452823,0.0
38.698,-2.2461392695543627,1.8368819004683283,0.0
38.798,-2.2604552260126,1.8674024916077883,0.0
38.898,-2.2751635381856765,1.898784900160735,0.0
38.998,-2.289817720809399,1.9304197819465476,0.0
39.098,-2.304414756724135,1.9617913847230468,0.0
39.198,-2.3183823831186765,1.992816497534596,0.0
39.298,-2.332150975326616,2.0237311723090965,0.0
39.398,-2.34587718675794,2.054841057808646,0.0
39.498,-2.3599343628099914,2.086112320718114,0.0
39.598,-2.3732058476270237,2.1174922107444747,0.0
39.698,-2.3871423418686537,2.149147121760466,0.0
39.798,-2.39950847637608,2.1801444914220705,0.0
39.898,-2.4126447832020896,2.2126321948691494,0.0
39.998,-2.424029974356207,2.243837881190278,0.0
40.098,-2.436782671550161,2.276674122667029,0.0
40.198,-2.4479744406300297,2.3087745961023023,0.0
40.298,-2.4600179222519114,2.3413348155030618,0.0
40.398,-2.470863599409442,2.3729449526419693,0.0
40.498,-2.4825984372210437,2.4055136806501323,0.0
40.598,-2.4933272397655757,2.4379755890675185,0.0
40.698,-2.504386481265572,2.4702273509492962,0.0
40.798,-2.514577634483072,2.5028080338972707,0.0
40.898,-2.5250801962539464,2.535288247013727,0.0
40.998,-2.5341327915922776,2.5671931431760444,0.0
41.098,-2.5446518472932778,2.6000973485144954,0.0
41.198,-2.5536684404082273,2.631573418484035,0.0
41.298,-2.5639328799824757,2.665019009558103,0.0
41.398,-2.5728219831346393,2.6976069279013126,0.0
41.498,-2.582670075423606,2.7308214170098397,0.0
41.598,-2.5910923466623457,2.7631484915011946,0.0
41.698,-2.600155550346683,2.795978693587774,0.0
41.798,-2.60840553771433,2.8289762246172354,0.0
41.898,-2.6171481701837433,2.8620591537820306,0.0
41.998,-2.6250547024226663,2.89484665935427,0.0
42.098,-2.6330895559009897,2.927688927940003,0.0
42.198,-2.6404536043138362,2.9606515133712143,0.0
42.298,-2.6483377332362448,2.9945402419144393,0.0
42.398,-2.6558246180428275,3.027107184023493,0.0
42.498,-2.6636163885876716,3.0603333438774962,0.0
42.598,-2.670829478473653,3.093846570581555,0.0
42.698,-2.6777736390954296,3.1275150194278094,0.0
42.798,-2.6852352596464204,3.1605936466770186,0.0
42.899,-2.6923639835756252,3.1942823510434093,0.0
42.999,-2.699593720926621,3.2285012956842274,0.0
43.099,-2.7058615756251445,3.261556029391934,0.0
43.199,-2.712603807545277,3.295470800594461,0.0
43.299,-2.718432780373904,3.3291353740603555,0.0
43.399,-2.7249327383451907,3.363004818141195,0.0
43.499,-2.7305512322384398,3.3964625161754856,0.0
43.599,-2.737212328406748,3.43018475039145,0.0
43.699,-2.7422466470050675,3.463158403766093,0.0
43.799,-2.7483230019053457,3.497590009056036,0.0
43.899,-2.7529729730001935,3.530728630105341,0.0
43.999,-2.7584798883233224,3.5649866896584452,0.0
44.099,-2.762598526998433,3.5983112238625896,0.0
44.199,-2.7677866697924847,3.6327135915089035,0.0
44.299,-2.7717427066600226,3.6662465991206874,0.0
44.399,-2.777154644181978,3.7008381203418406,0.0
44.499,-2.7808013939420024,3.733859803649387,0.0
44.599,-2.7861277171478247,3.7685584316407135,0.0
44.699,-2.7903960865768385,3.80284042195896,0.0
44.799,-2.7955468747827372,3.8366477209394216,0.0
44.899,-2.7996659690999146,3.8704342802334915,0.0
44.999,-2.8044547804422026,3.9045242963743414,0.0
45.099,-2.807528732532335,3.937918553458136,0.0
45.199,-2.811519383501645,3.9722667852379745,0.0
45.299,-2.8144541128545457,4.006112356677013,0.0
45.399,-2.817953304948815,4.040542358274431,0.0
45.499,-2.8215668369512534,4.075309332683722,0.0
45.599,-2.8253756825631187,4.109456377369098,0.0
45.699,-2.8287809543680416,4.1433558595313755,0.0
45.799,-2.832481965393995,4.1779895212797795,0.0
45.899,-2.836123705605679,4.211847085392969,0.0
45.999,-2.83995724995875,4.246139962191951,0.0
46.099,-2.8433837385338756,4.280009356135281,0.0
46.199,-2.8472529623040885,4.313842173605699,0.0
46.299,-2.8505567433302503,4.3487017850931275,0.0
46.399,-2.853088397695928,4.382005078765583,0.0
46.499,-2.856112433328409,4.416899515197933,0.0
46.599,-2.85795666548927,4.450602743654768,0.0
46.699,-2.860884107435363,4.484790756457854,0.0
46.799,-2.8633653852651673,4.51928111799357,0.0
46.899,-2.86683588066531,4.553946422114553,0.0
46.999,-2.8684470958926758,4.58720552574506,0.0
47.099,-2.8713293797020025,4.621882609534909,0.0
47.199,-2.8724858705027025,4.655400843639231,0.0
47.299,-2.8747419042351674,4.690058167337675,0.0
47.399,-2.8759731922847016,4.723606906723461,0.0
47.499,-2.8778609222805747,4.75817810742299,0.0
47.599,-2.8786449485002423,4.792188438349934,0.0
47.699,-2.8799466464965806,4.8268246210504735,0.0
47.799,-2.8795261285068214,4.860722702062219,0.0
47.899,-2.8807484672131913,4.895259254754325,0.0
47.999,-2.8802168225736127,4.929057723157414,0.0
48.099,-2.8809912310922536,4.9634967079785515,0.0
48.199,-2.880813923038221,4.998043285536374,0.0
48.299,-2.8813869206188367,5.032405198636169,0.0
48.399,-2.880723695247576,5.066267690473232,0.0
48.499,-2.880826300869428,5.100787668601686,0.0
48.599,-2.8799348019164412,5.134462590768854,0.0
48.699,-2.879406821327625,5.168809795619759,0.0
48.799,-2.8784165178193515,5.202714514833977,0.0
48.899,-2.8773447869845987,5.237419840109111,0.0
48.999,-2.8758878955696936,5.271902059971075,0.0
49.099,-2.874229783512953,5.305918466525278,0.0
49.199,-2.8724688333804145,5.340030539395359,0.0
49.299,-2.8704397842267952,5.3735663715649915,0.0
49.399,-2.8675754367425976,5.408158915687776,0.0
49.499,-2.8646264095459677,5.441335146585179,0.0
49.599,-2.860859619585347,5.475924687212016,0.0
49.699,-2.8569084434172267,5.509276358140059,0.0
49.799,-2.85255230145462,5.543986047081486,0.0
49.899,-2.8481173160751654,5.576408014182012,0.0
49.999,-2.8433663873940294,5.61129847080138,0.0
50.099,-2.8379761884401957,5.64352795737668,0.0
50.199,-2.832586722957511,5.678200634625299,0.0
50.299,-2.8266129826191286,5.710518897680686,0.0
50.399,-2.8212034798136654,5.744596457850305,0.0
50.499,-2.8144180626460877,5.777624592489551,0.0
50.599,-2.808386924371537,5.8115336369803074,0.0
50.699,-2.8017148405567767,5.841527171022882,0.0
50.799,-2.7955001097895593,5.86903531954392,0.0
50.899,-2.7878762888439175,5.89572653493489,0.0
50.999,-2.781257545387853,5.9176873240890675,0.0
51.099,-2.7765352547662463,5.930986421556243,0.0
51.199,-2.7722373972710193,5.94104326894122,0.0
51.299,-2.767803504395229,5.951014674729824,0.0
51.399,-2.762812096319852,5.960364857591869,0.0
51.499,-2.7571211309804236,5.969531703225407,0.0
51.599,-2.75127252648961,5.978066430999272,0.0
51.699,-2.7449771588305567,5.986089186754046,0.0
51.799,-2.7381736750667347,5.993672608624408,0.0
51.899,-2.7309084078134385,6.000798749059019,0.0
51.999,-2.722857369156525,6.007991424206577,0.0
52.099,-2.7106124673559013,6.018153290957125,0.0
52.199,-2.691415299486992,6.0326398953986935,0.0
52.299,-2.668825316978054,6.049075269842059,0.0
52.399,-2.6459330449238196,6.064209372199131,0.0
52.499,-2.6224387414790034,6.079050432368356,0.0
52.599,-2.5983868521767506,6.09313073531155,0.0
52.699,-2.5744281519763987,6.105903814790217,0.0
52.799,-2.549483656962073,6.118845599381316,0.0
52.899,-2.524605059209939,6.1302409895701055,0.0
52.999,-2.4989130268239097,6.141084338362134,0.0
53.099,-2.4732738499769806,6.151752625002787,0.0
53.199,-2.4475321455802916,6.160886171864783,0.0
53.299,-2.421306149187788,6.170168732689103,0.0
53.399,-2.3950596309790626,6.178104173373185,0.0
53.499,-2.3683675629564696,6.185385908663851,0.0
53.599,-2.3420124754078246,6.192183386623932,0.0
53.699,-2.3146363543847337,6.198079804577997,0.0
53.799,-2.2877591019026826,6.2031596129816275,0.0
53.899,-2.2601960120908493,6.207414557388993,0.0
53.999,-2.2334313605466165,6.21041712909994,0.0
54.099,-2.2054170265302857,6.213521880543792,0.0
54.199,-2.1777827192095436,6.215433496641527,0.0
54.299,-2.1467170697411095,6.216567603250131,0.0
54.399,-2.1126626075755475,6.21781713720462,0.0
54.499,-2.0787212076024666,6.219046398007918,0.0
54.599,-2.043709924369925,6.2207147037258705,0.0
54.699,-2.009802404129928,6.221367399421994,0.0
54.799,-1.9750965100793287,6.222616647699357,0.0
54.899,-1.9410022527774673,6.222774519061153,0.0
54.999,-1.9068479724686656,6.223558295751165,0.0
55.099,-1.8722871119940494,6.223873247614871,0.0
55.199,-1.8385458079497765,6.225227578427062,0.0
55.299,-1.804998793693384,6.225200498937269,0.0
55.399,-1.7705386772571685,6.2265651263358945,0.0
55.499,-1.737538134685261,6.225946305005243,0.0
55.599,-1.7030961931467494,6.2266726387562965,0.0
55.699,-1.6691740139104183,6.226472828385224,0.0
55.799,-1.6349752824703163,6.227148938292519,0.0
55.899,-1.6021752164909895,6.226460624958016,0.0
55.999,-1.567713098188509,6.226587054323263,0.0
56.099,-1.5345549429655787,6.2257783321556674,0.0
56.199,-1.4996663844039515,6.225091260106264,0.0
56.299,-1.4662892760665018,6.224833745441772,0.0
56.399,-1.4317660915116093,6.224253327439924,0.0
56.499,-1.3978252997006047,6.223201881860814,0.0
56.599,-1.3641607096125357,6.22249684787603,0.0
56.699,-1.3295169762985213,6.221431008611369,0.0
56.799,-1.2954468044161562,6.22011670632177,0.0
56.899,-1.2605753950010319,6.2196690893644835,0.0
56.999,-1.226700408106384,6.218362594751879,0.0
57.099,-1.1928451144136394,6.217850643649145,0.0
57.199,-1.1583757068552685,6.216406950687245,0.0
57.299,-1.1238427111112625,6.216079222899352,0.0
57.399,-1.0913663429211553,6.214617145121827,0.0
57.499,-1.0566118703233762,6.212964824636707,0.0
57.599,-1.0221133108594362,6.2108891625535625,0.0
57.699,-0.9879040788638476,6.2094983011414975,0.0
57.799,-0.9534605390682986,6.207343106176306,0.0
57.899,-0.9187319188455069,6.205798037958245,0.0
57.999,-0.885505488134618,6.203468979860724,0.0
58.099,-0.8510778802694265,6.20175912092664,0.0
58.199,-0.8167401382612697,6.199055365327081,0.0
58.299,-0.7823020760521865,6.197365632313533,0.0
58.399,-0.7491906431639248,6.1945494911134595,0.0
58.499,-0.7149854732047112,6.1926437512389585,0.0
58.599,-0.6814350299172772,6.189648454390559,0.0
58.699,-0.6473412673351985,6.187125027948392,0.0
58.799,-0.6136916911246736,6.1834500960513346,0.0
58.899,-0.5796451881064836,6.1806587221718665,0.0
58.999,-0.546381451824422,6.1769575146671025,0.0
59.099,-0.5120089366134998,6.173778194056246,0.0
59.199,-0.4787593932589036,6.16960808957693,0.0
59.299,-0.4444523168797012,6.166048373516816,0.0
59.399,-0.4103650299645654,6.16158632251623,0.0
