timestamp,elapsed_time,slam_mode,num_points,density_3d,density_2d,coverage_2d,volume,bbox_x,bbox_y,bbox_z,z_range_min,z_range_max
354.5,354.5,rgbd,285,20.44591087132754,40.17663815595508,7.0936747,13.939218,2.2108776569366455,3.20853328704834,1.9650206565856934,0.0015247701667249203,1.9665454626083374
22.5,22.5,rgbd,451,31.673535806212854,65.6602594932983,6.8686905,14.239017,2.1045398712158203,3.263749361038208,2.0730321407318115,-0.0834849402308464,1.9895471334457397
49.9,49.9,rgbd,698,37.16222703836101,77.0312277533253,9.06126,18.782513,2.5347204208374023,3.5748560428619385,2.0728366374969482,-0.0834849402308464,1.9893516302108765
51.8,51.8,rgbd,1017,42.86336922076021,88.84876489259932,11.446417,23.726553,2.951662063598633,3.8779563903808594,2.0728366374969482,-0.0834849402308464,1.9893516302108765
53.7,53.7,rgbd,1176,47.87659855861441,100.1214306441757,11.745737,24.563148,3.0431294441223145,3.8597559928894043,2.0912394523620605,-0.004529561847448349,2.086709976196289
55.7,55.7,rgbd,1345,53.71445651509887,112.32979464296524,11.973671,25.039814,3.0869803428649902,3.8787648677825928,2.0912394523620605,-0.004529561847448349,2.086709976196289
,rgbd,1345,53.71445651509887,112.32979464296524,11.973671,25.039814,3.0869803428649902,3.8787648677825928,2.0912394523620605,-0.004529561847448349,2.086709976196289
