timestamp,x,y,z
11.262,2.83055839821918,-0.014079867428300868,0.0008455650895121958
11.282,2.8325660775667933,-0.014780247505587357,0.000943361730293607
11.302,2.8346314880629855,-0.01552584307191862,0.0009760967414208233
11.322,2.8366824772054318,-0.01628519920144734,0.0009235425458515578
11.342,2.8386205579982056,-0.017081669424535893,0.0007994046032029078
11.362,2.8405142085871837,-0.017804222357410308,0.0007518959821299909
11.382,2.8423716208576426,-0.018543263246530606,0.0009260948795585533
11.402,2.8442137682728066,-0.01933698719093098,0.0010469696251080296
11.422,2.8461835566703755,-0.020208725497442123,0.0011018209166419324
11.442,2.848059262786202,-0.021087563719267358,0.0010698302625729017
11.462,2.849875586283551,-0.02199446707828397,0.0009751918309126861
11.482,2.8516750150104335,-0.02293672708695216,0.0007969527005633192
11.502,2.853560633147449,-0.023789188935695545,0.0009748390036834753
11.522,2.855287228651978,-0.024684580961098802,0.0011177146104758007
11.542,2.85707724051977,-0.02563262922718768,0.0011893591087948352
11.562,2.8588478303166327,-0.026622327789888402,0.0011832659891896635
11.582,2.8606062855976973,-0.02765306683872065,0.0011022911805635416
11.602,2.8623385685504954,-0.028719795636969667,0.0009422946138032129
11.622,2.864140529699768,-0.02972418719411941,0.0009771538680610758
11.642,2.86586211332207,-0.030768517329965696,0.0011372444893076594
11.662,2.8675907981972717,-0.0318419670839601,0.0012266192908118034
11.682,2.869299395197092,-0.032955557931567354,0.0012408345167383428
11.702,2.870983627884308,-0.034106349935482824,0.0011780764806868238
11.722,2.8726404441199507,-0.035291959064413,0.0010362048174746563
11.742,2.87431813984644,-0.03646411385456023,0.0009575387522081924
11.762,2.876013293517461,-0.037618100466798254,0.0011064851187680969
11.782,2.877586719595528,-0.03878289037294716,0.001213119734529755
11.802,2.8792115716720974,-0.04000967073341055,0.0012470230650782343
11.822,2.8808138035081843,-0.0412754250914753,0.0012011778904489623
11.842,2.8823866488311842,-0.0425745547480018,0.0010770770498383375
11.862,2.8839275026668063,-0.0439047157651172,0.000871517293934948
11.882,2.885549340273064,-0.04516562356816227,0.0010233049825401352
11.902,2.887009120194411,-0.046441181054954976,0.0011504444090772725
11.922,2.8883922257617445,-0.04767547103524883,0.0012029807632684408
11.942,2.8894848098052903,-0.04869561424160761,0.001198746254748112
11.962,2.8902546075270013,-0.04947481413221707,0.001159841803682976
11.982,2.8907201691457356,-0.05001409308829332,0.001112559390969603
12.002,2.8908558556540567,-0.050272697190838066,0.0010511106871618492
12.022,2.890668256579452,-0.05025801763141589,0.0009838864396995162
12.042,2.8901945547788257,-0.04996417931324187,0.0009116735783440966
12.062,2.8894876149417597,-0.04934237937370563,0.000873590838380317
12.082,2.8885301978466806,-0.04838712274173597,0.0008031472227052472
12.102,2.88731593314927,-0.0471060981520216,0.0006434877698377195
12.122,2.885807785680247,-0.04569271144172537,0.0006457823744387414
12.142,2.884254051745781,-0.044095916066782044,0.0008166753042573582
12.162,2.882370703248833,-0.042354138886011125,0.0009616585809167633
12.182,2.880379969847867,-0.04048679748911194,0.0009382764274453448
12.202,2.878325018931814,-0.0384117532285022,0.0007685041960090455
12.222,2.87611003106346,-0.03625603646109537,0.0007985408008304995
12.242,2.8739182478118503,-0.033959803167693724,0.0009831927892833825
12.262,2.871767650667015,-0.03161511839467345,0.0010393750975825344
12.282,2.869340063616698,-0.029036263707835044,0.0009090273859078402
12.302,2.867244678279699,-0.026622120025020606,0.0008211883560526045
12.322,2.8653096177243094,-0.024322775111017693,0.001038535049724787
12.342,2.863547444756336,-0.02220005045761183,0.0011627367407793243
12.362,2.862025612472693,-0.020311868706416054,0.0009899542843772313
12.382,2.860915552650818,-0.018872749329317453,0.0007364719331583169
12.402,2.860113351579448,-0.01777879770269134,0.0007240711490251461
12.422,2.8596079561007706,-0.016974136425730063,0.0010087020780098488
12.442,2.8591870382417515,-0.016342987846934647,0.0012117921775747775
12.462,2.8590290019284454,-0.016193394065824627,0.001327297465122751
12.482,2.8590615145270393,-0.01641397945083276,0.0013597454746707427
12.502,2.8592717382773305,-0.017004554973689936,0.0013237006489153214
12.522,2.8596323500120433,-0.017973386850741867,0.001191048722897381
12.542,2.860108874644801,-0.019292289835817943,0.000944976072781295
12.562,2.86094058489561,-0.020995790692680098,0.0010968593065014132
12.582,2.8617437687463347,-0.02294784628409409,0.0012361070596039747
12.602,2.8626685861653476,-0.025398946664476337,0.0012413496608972285
12.622,2.863664516993171,-0.028220573669120296,0.0010873900475848186
12.642,2.8648833015604738,-0.0315084697730373,0.00120409913198688
12.662,2.866014259447454,-0.03501745422052191,0.0013678067476875222
12.682,2.867101064217223,-0.03875465248041756,0.0013603692998064576
12.702,2.8681699927714446,-0.04281659130085384,0.0011062908485533762
12.722,2.869440122355375,-0.047017226578971706,0.0013070535982269427
12.742,2.8704664193755796,-0.051425506664254376,0.0014099872227149313
12.762,2.8714706302308635,-0.05592927412582042,0.0010948302619281647
12.782,2.872565717313079,-0.060844199680034516,0.0008464377769804576
12.802,2.873786243434629,-0.06610574334516797,0.001289134566158423
12.822,2.8749644132761767,-0.07153453379584769,0.0014296451861639248
12.842,2.8758451287465654,-0.07637898875004767,0.001259055487005889
12.862,2.877025612672806,-0.08185211060260078,0.0012360543274930746
12.882,2.878007672844394,-0.0873219416145217,0.0011201658966517036
12.902,2.8790551832474365,-0.09284320118309158,0.001283573021677864
12.922,2.880064838575064,-0.09834303719198656,0.0010854827279823953
12.942,2.8813202846870936,-0.10445836614256807,0.0014712729498233268
12.962,2.8823509214924687,-0.11056846199372852,0.001372723031504347
12.982,2.8833124080734387,-0.11670456271855303,0.001021998097802318
13.002,2.8845955775542516,-0.12337727801782356,0.0014409428978422179
13.022,2.885699815968309,-0.13017975715459063,0.001541083884569111
13.042,2.8866559716830444,-0.13643639303422722,0.001049787820149084
13.062,2.8877490906627457,-0.14343039755452514,0.001183210761442982
13.082,2.8890303516491964,-0.1503849627430198,0.001465312718080064
13.102,2.89001008309151,-0.15700594513340588,0.0012879801265264224
13.122,2.8910433792261157,-0.16366969862055133,0.0011063698803247812
13.142,2.8923307033930508,-0.17068769623889612,0.0015022976343450622
13.162,2.8933980062207643,-0.17748215816734914,0.001471063828542618
13.182,2.8942238200592008,-0.1836539007384277,0.0009906024763546573
13.202,2.8954504111878987,-0.1905181146259899,0.001398904695875114
13.222,2.8967181427395663,-0.1977769939205098,0.0014123305719603574
13.242,2.897477142096295,-0.2038459532773589,0.0009686592946481221
13.262,2.898554398439243,-0.2105109251673307,0.0009742052033510085
13.282,2.899956798021039,-0.21765432230455217,0.0014661671874394988
13.302,2.90103358392772,-0.22405704748497407,0.0012226409302645014
13.322,2.9020855327678734,-0.23052656851684222,0.0009859664953876801
13.342,2.9034782227534928,-0.23754083424037353,0.0014469675067972365
13.362,2.9047658013276014,-0.24443225409183506,0.001340792137915825
13.382,2.9058095284644656,-0.25069328200731206,0.0009114634091622886
13.402,2.9071146738017366,-0.2573448113017335,0.001237230428977415
13.422,2.908564160338806,-0.26448956257438855,0.0012919733777392861
13.442,2.9096999344955545,-0.270414089699678,0.0010720837852145615
13.462,2.910733616672183,-0.27603530360545797,0.0006756949863942485
13.482,2.9121710738667366,-0.28243901615405576,0.0011329811905095855
13.502,2.913284388376358,-0.28828103203076993,0.001230589818353528
13.522,2.9141643292709953,-0.29337024327587113,0.0009152553506946715
13.542,2.915218905386684,-0.2988540379582395,0.0006417942763455586
13.562,2.916252514006829,-0.3044661840517332,0.0010880075330765016
13.582,2.917277753364773,-0.31009849724538124,0.0011548716193967024
13.602,2.9180881304241932,-0.3152937964444125,0.001010171526088649
13.622,2.918887338798395,-0.3202270779541958,0.0008896247656038081
13.642,2.9196907200648945,-0.32564266375017126,0.0008673474134120451
13.662,2.9205262660310414,-0.33123326346814214,0.000938781168549091
13.682,2.9213513498509824,-0.3366218465167604,0.0008521997429334349
13.702,2.9221881358632054,-0.34216960277186703,0.001074642718275176
13.722,2.9228697520684324,-0.3475271282327681,0.0009887789281810555
13.742,2.9235364523577827,-0.3532857432330936,0.0006643746106871629
13.762,2.9243921116525877,-0.35951901845142065,0.0010463496234133784
13.782,2.9251841404595798,-0.3660870506138544,0.001151641646563617
13.802,2.925780257611059,-0.3720617295090571,0.0008437621366004511
13.822,2.92652489421633,-0.3787800836586752,0.0006766416419163035
13.842,2.927363404536581,-0.38580429986475945,0.0010993270688872958
13.862,2.928181514726715,-0.3928399865822403,0.0010138575481450085
13.882,2.928796559196877,-0.39916786691849115,0.00047910089443950477
13.902,2.9295770076465812,-0.4060821179563384,0.001010409265055967
13.922,2.930388399800573,-0.413124848975593,0.0011298303839108181
13.942,2.9310377819794575,-0.41953742864114946,0.000850413579729592
13.962,2.9317111789310215,-0.42602733023631056,0.0008579632165869877
13.982,2.9325531458497003,-0.43316630669100986,0.0011700232147802136
14.002,2.933298507998954,-0.439865633075194,0.0010508033566439812
14.022,2.9338804033026857,-0.4461561260476012,0.0006331612896602612
14.042,2.934786265116702,-0.45326058309602574,0.0011535152683382899
14.062,2.9356388300208747,-0.46029783699829113,0.0011360034668684016
14.082,2.9362126026197846,-0.4663073075803158,0.0005747696405023484
14.102,2.937034431349939,-0.4732325249388321,0.0011058492754673355
14.122,2.937873082893382,-0.4802963073583434,0.0012467291108504142
14.142,2.938608100880269,-0.48691008042381173,0.0010576830750738397
14.162,2.939195558099102,-0.49305505481221173,0.0009900521277229901
14.182,2.940056673596004,-0.500194809042425,0.0012846478052080668
14.202,2.94092874551114,-0.5072023076435219,0.0011753244147485187
14.222,2.9413997525150077,-0.5130657103374154,0.0006693894760823604
14.242,2.9423496184608484,-0.5202339965492346,0.001281934443648436
14.262,2.943218102448298,-0.5272645995985806,0.001315614617108024
14.282,2.9438486857146797,-0.5332728840852454,0.0007936353445998356
14.302,2.9447173411270473,-0.5401750356786779,0.001201772299709386
14.322,2.945603274124468,-0.5472483348593599,0.0013964589629185675
14.342,2.94644872278369,-0.5540698454351635,0.001245748294479182
14.362,2.9470445052498278,-0.5601285538955856,0.0010472129732242985
14.382,2.9479765586109967,-0.5672958437691514,0.0014105654765688147
14.402,2.9488476136197126,-0.5741377840726135,0.0014044471816668513
14.422,2.949526922659201,-0.580299185240834,0.0008169758257555448
14.442,2.9504779336020284,-0.5874020020300041,0.0013643876519707776
14.462,2.9514039415012885,-0.5944426716425406,0.0014385382881901554
14.482,2.952196163964192,-0.601002956887715,0.0011256778141433554
14.502,2.952968542637553,-0.6074307448201013,0.0012538518873330406
14.522,2.9538841058900305,-0.6143545971909551,0.001485321317737598
14.542,2.954764766973129,-0.620869410261046,0.0013051262705503497
14.562,2.9553372188549853,-0.6263761397615326,0.0008203470614925046
14.582,2.956199993736344,-0.6325664249034795,0.0013677349117639237
14.602,2.9569545191513416,-0.6384285218355349,0.001509061640435433
14.622,2.9575538266906802,-0.6438359710008238,0.0013810884376211363
14.642,2.9581460735977743,-0.6489503188330643,0.0010891253148418434
14.662,2.9587347055661013,-0.6546662170398562,0.001344221158748632
14.682,2.9593864336354763,-0.6600574768072124,0.0014171053893249352
14.702,2.9599157557075007,-0.6656051935087308,0.00123982519980112
14.722,2.960577301632435,-0.6713658814760363,0.0013793754813548054
14.742,2.960950384625678,-0.6771925158246259,0.001252371431850141
14.762,2.9613965745038264,-0.6835811034642688,0.0012506992595658628
14.782,2.9619789640478027,-0.6899468026505917,0.0013747198086966061
14.802,2.962495517502559,-0.6966126773414509,0.0014592737546044177
14.822,2.962785034549196,-0.702946697225951,0.0010781895224467875
14.842,2.9631613732749895,-0.7100489542728987,0.0011869558397863689
14.862,2.9637893317735378,-0.7171251395990778,0.0016474306135114691
14.882,2.9642121345334593,-0.7235109974709688,0.0013423793568564657
14.902,2.9645638090813646,-0.7304504190014138,0.0013459459325873002
14.922,2.9651454546844334,-0.7376357325764239,0.001445630600576675
14.942,2.965669556084854,-0.7446757991862256,0.0013603191870378284
14.962,2.9659483741391015,-0.751091097959552,0.0011990173515074032
14.982,2.966444341784999,-0.7578146761158444,0.0011825972097165849
15.002,2.967015493674125,-0.7650028592149716,0.0016202791682625728
15.022,2.9674632314298948,-0.7713208664721718,0.001036221683163835
15.042,2.967847866321056,-0.7782102776894313,0.0012204966146394103
15.062,2.9684764607831906,-0.7853094745929958,0.001428293927099672
15.082,2.968993303474121,-0.7923721723593375,0.0012620862132569077
15.102,2.9691943772767444,-0.79864440456514,0.0012803711275595209
15.122,2.9697798552076726,-0.805416363917937,0.0012252568939486452
15.142,2.970378730760811,-0.8125206393444439,0.0016079949586468856
15.162,2.9709507462865203,-0.8193881771072408,0.0010243927901783523
15.182,2.9713818113352772,-0.8264567326423748,0.0009405693626914624
15.202,2.97205962363511,-0.8335279877083531,0.0012478810877969426
15.222,2.972600943557235,-0.840609692821334,0.0008765747709585381
15.242,2.9730439543971725,-0.8473779499536072,0.0010352220450953187
15.262,2.973648591043289,-0.854227704050813,0.0012415348973464635
15.282,2.9742211844258417,-0.8612339758706502,0.0010685361260868997
15.302,2.974680309989717,-0.8678177152072697,0.0008648779587901168
15.322,2.9753811909179397,-0.874786877478284,0.0011380078963590945
15.342,2.9760329799453,-0.8819444666280151,0.001157222623737908
15.362,2.97653885351319,-0.8883796481601347,0.0008104519518482844
