timestamp,x,y,z
7.254,1.9922249179469274,0.0003221440572844839,0.0012243517843606722
7.274,1.992228362426541,0.0003223899471389036,0.0012235260068903242
7.2940000000000005,1.9922255070242438,0.0003242332085486232,0.0012248499132346269
7.314,1.9922256328521415,0.0003267648187357137,0.0012149972554125477
7.334,1.9922270453145223,0.0003275030516182764,0.0012227039991479782
7.354,1.992231444689852,0.0003313227959050694,0.0012243193013457554
7.374,1.992227714274957,0.0003327796074747907,0.0012235025511225794
7.394,1.9922275364024185,0.0003346738977108764,0.001224803907837746
7.414,1.9922289408561598,0.00033708000876515984,0.0012256579425841962
7.434,1.99223327651381,0.00033933711515064357,0.001225052896891815
7.454,1.9922299393849456,0.0003397570392676335,0.0012251366019051801
7.474,1.9922294423147098,0.0003426038574726287,0.00122483913586513
7.494,1.9922308396133082,0.0003465620862187728,0.0012188504431218383
7.514,1.992233089515338,0.000347384246010039,0.0012209005512522353
7.534,1.992231896084595,0.00034801183547199797,0.0012254030638475244
7.554,1.992229280908634,0.0003487360221120659,0.001225348093631451
7.574,1.9922300061485334,0.0003479513727234667,0.0012254246917932365
7.594,1.9922286802464468,0.0003528397999844326,0.001225209042492209
7.614,1.9922310926602023,0.0003530307206493499,0.001225544844004084
7.634,1.9922281223100637,0.0003543112910567743,0.0012180104877944076
7.654,1.9922282989292215,0.0003570226800074688,0.0012242619289621615
7.674,1.9922307695808072,0.00036084460074931057,0.0012238475056172426
7.694,1.99223215101487,0.00036087886282458866,0.001225531861170831
7.714,1.9922302119327064,0.00035932999602293966,0.0012233228050345102
7.734,1.9922287153420688,0.0003623823470135141,0.001225696559605971
7.754,1.992226257864344,0.00036483295640844473,0.00122578852880606
7.774,1.992224790025454,0.00036608139300489965,0.0012257649850125896
7.7940000000000005,1.9922263150180965,0.00037021697748364706,0.0012194414626047478
7.814,1.992228574350251,0.00037102632618620207,0.0012214300245884657
7.834,1.9922273750704014,0.0003716702868347605,0.0012259206622987906
